Site,Parameter,Date (LT),Year,Month,Day,Hour,Raw Conc.,24-hr. Midpoint Avg. Conc.,24-hr. Midpoint Avg. AQI,24-hr. Midpoint Avg. AQI Category,NowCast Conc.,NowCast AQI,NowCast AQI Category,Conc. Unit,Duration,QC Name
"[Chennai, PM2.5 - Principal, 2016-10-15 08:00 PM, 2016, 10, 15, 20, 46.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Chennai, PM2.5 - Principal, 2016-10-15 09:00 PM, 2016, 10, 15, 21, 46.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Chennai, PM2.5 - Principal, 2016-10-15 10:00 PM, 2016, 10, 15, 22, 43.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Chennai, PM2.5 - Principal, 2016-10-15 11:00 PM, 2016, 10, 15, 23, 40.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Chennai, PM2.5 - Principal, 2016-10-16 12:00 AM, 2016, 10, 16, 00, 23.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Chennai, PM2.5 - Principal, 2016-10-16 01:00 AM, 2016, 10, 16, 01, 31.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Chennai, PM2.5 - Principal, 2016-10-16 02:00 AM, 2016, 10, 16, 02, 48.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Chennai, PM2.5 - Principal, 2016-10-16 03:00 AM, 2016, 10, 16, 03, 66.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Chennai, PM2.5 - Principal, 2016-10-16 04:00 AM, 2016, 10, 16, 04, 68.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Chennai, PM2.5 - Principal, 2016-10-16 05:00 AM, 2016, 10, 16, 05, 87.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Chennai, PM2.5 - Principal, 2016-10-16 06:00 AM, 2016, 10, 16, 06, 85.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Chennai, PM2.5 - Principal, 2016-10-16 07:00 AM, 2016, 10, 16, 07, 88.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Chennai, PM2.5 - Principal, 2016-10-16 08:00 AM, 2016, 10, 16, 08, 77.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Chennai, PM2.5 - Principal, 2016-10-16 09:00 AM, 2016, 10, 16, 09, 40.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Chennai, PM2.5 - Principal, 2016-10-16 10:00 AM, 2016, 10, 16, 10, 51.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Chennai, PM2.5 - Principal, 2016-10-16 11:00 AM, 2016, 10, 16, 11, 83.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Chennai, PM2.5 - Principal, 2016-10-16 12:00 PM, 2016, 10, 16, 12, 56.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Chennai, PM2.5 - Principal, 2016-10-16 01:00 PM, 2016, 10, 16, 13, 47.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Chennai, PM2.5 - Principal, 2016-10-16 02:00 PM, 2016, 10, 16, 14, 40.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Chennai, PM2.5 - Principal, 2016-10-16 03:00 PM, 2016, 10, 16, 15, 43.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Chennai, PM2.5 - Principal, 2016-10-16 04:00 PM, 2016, 10, 16, 16, 52.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Chennai, PM2.5 - Principal, 2016-10-16 05:00 PM, 2016, 10, 16, 17, 43.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Chennai, PM2.5 - Principal, 2016-10-16 06:00 PM, 2016, 10, 16, 18, 48.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Chennai, PM2.5 - Principal, 2016-10-16 07:00 PM, 2016, 10, 16, 19, 43.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Chennai, PM2.5 - Principal, 2016-10-16 08:00 PM, 2016, 10, 16, 20, 56.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Chennai, PM2.5 - Principal, 2016-10-16 09:00 PM, 2016, 10, 16, 21, 65.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Chennai, PM2.5 - Principal, 2016-10-16 10:00 PM, 2016, 10, 16, 22, 61.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Chennai, PM2.5 - Principal, 2016-10-16 11:00 PM, 2016, 10, 16, 23, 41.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Chennai, PM2.5 - Principal, 2016-10-17 12:00 AM, 2016, 10, 17, 00, 42.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Chennai, PM2.5 - Principal, 2016-10-17 01:00 AM, 2016, 10, 17, 01, 56.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Chennai, PM2.5 - Principal, 2016-10-17 02:00 AM, 2016, 10, 17, 02, 60.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Chennai, PM2.5 - Principal, 2016-10-17 03:00 AM, 2016, 10, 17, 03, 71.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Chennai, PM2.5 - Principal, 2016-10-17 04:00 AM, 2016, 10, 17, 04, 62.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Chennai, PM2.5 - Principal, 2016-10-17 05:00 AM, 2016, 10, 17, 05, 89.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Chennai, PM2.5 - Principal, 2016-10-17 06:00 AM, 2016, 10, 17, 06, 83.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Chennai, PM2.5 - Principal, 2016-10-17 07:00 AM, 2016, 10, 17, 07, 86.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Chennai, PM2.5 - Principal, 2016-10-17 08:00 AM, 2016, 10, 17, 08, 78.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Chennai, PM2.5 - Principal, 2016-10-17 09:00 AM, 2016, 10, 17, 09, 91.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Chennai, PM2.5 - Principal, 2016-10-17 10:00 AM, 2016, 10, 17, 10, 71.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Chennai, PM2.5 - Principal, 2016-10-17 11:00 AM, 2016, 10, 17, 11, 86.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Chennai, PM2.5 - Principal, 2016-10-17 12:00 PM, 2016, 10, 17, 12, 86.0, , , , , , , UG/M3, 1 Hr, Valid]"
